9589058,MCO,JFK,B6,1784,9589058,B6,1784,0,1346025600,1346096280,1346106300,1346096280,1346106300,1346025600,1346081880,1346091900,1346081880,1346091900,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9486673,JFK,MCO,B6,2109,9486673,B6,2109,0,1345852800,1345932000,1345943400,1345932000,1345943400,1345852800,1345917600,1345929000,1345917600,1345929000,5,,,,JFK,MCO,NYC,ORL,NYC,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9486674,JFK,MCO,B6,2109,9486674,B6,2109,0,1345939200,1346018400,1346029800,1346018400,1346029800,1345939200,1346004000,1346015400,1346004000,1346015400,5,,,,JFK,MCO,NYC,ORL,NYC,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9486675,JFK,MCO,B6,2109,9486675,B6,2109,0,1346025600,1346104800,1346116200,1346104800,1346116200,1346025600,1346090400,1346101800,1346090400,1346101800,5,,,,JFK,MCO,NYC,ORL,NYC,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9513929,SLC,LGB,B6,231,9513929,B6,231,0,1345852800,1345917360,1345923960,1345917360,1345923960,1345852800,1345895760,1345898760,1345895760,1345898760,1,,,,SLC,LGB,SLC,LGB,SLC,LGB,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9589462,NAS,FLL,B6,1788,9589462,B6,1788,0,1346025600,1346070000,1346073480,1346070000,1346073480,1346025600,1346055600,1346059080,1346055600,1346059080,C,3,,,NAS,FLL,NAS,FLL,NAS,FLL,BS,US,BS,US,SCH,SCH,I,D,J,E90,1,1,2,0,0
9526779,PBI,BOS,B6,426,9526779,B6,426,0,1345939200,1346009700,1346020800,1346009700,1346020800,1345939200,1345995300,1346006400,1345995300,1346006400,,C,,,PBI,BOS,PBI,BOS,PBI,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9589461,NAS,FLL,B6,1788,9589461,B6,1788,0,1345939200,1345983600,1345987080,1345983600,1345987080,1345939200,1345969200,1345972680,1345969200,1345972680,C,3,,,NAS,FLL,NAS,FLL,NAS,FLL,BS,US,BS,US,SCH,SCH,I,D,J,E90,1,1,2,0,0
9526778,PBI,BOS,B6,426,9526778,B6,426,0,1345852800,1345923300,1345934400,1345923300,1345934400,1345852800,1345908900,1345920000,1345908900,1345920000,,C,,,PBI,BOS,PBI,BOS,PBI,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9536269,MCO,HPN,B6,592,9536269,B6,592,0,1345939200,1345979400,1345989060,1345979400,1345989060,1345939200,1345965000,1345974660,1345965000,1345974660,,,,,MCO,HPN,ORL,HPN,ORL,HPN,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9523986,LGA,FLL,B6,383,9523986,B6,383,0,1345939200,1345944600,1345954500,1345944600,1345954500,1345852800,1345930200,1345940100,1345930200,1345940100,B,3,,,LGA,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9523987,LGA,FLL,B6,383,9523987,B6,383,0,1346025600,1346031000,1346040900,1346031000,1346040900,1345939200,1346016600,1346026500,1346016600,1346026500,B,3,,,LGA,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9530173,BOS,SEA,B6,495,9530173,B6,495,0,1346025600,1346066940,1346088900,1346066940,1346088900,1346025600,1346052540,1346063700,1346052540,1346063700,C,,,,BOS,SEA,BOS,SEA,BOS,SEA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9530172,BOS,SEA,B6,495,9530172,B6,495,0,1345939200,1345980540,1346002500,1345980540,1346002500,1345939200,1345966140,1345977300,1345966140,1345977300,C,,,,BOS,SEA,BOS,SEA,BOS,SEA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9509489,MCO,JFK,B6,152,9509489,B6,152,0,1346025600,1346030940,1346039940,1346030940,1346039940,1345939200,1346016540,1346025540,1346016540,1346025540,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9504876,OAK,JFK,B6,90,9504876,B6,90,0,1345939200,1345955100,1345974000,1345955100,1345974000,1345852800,1345929900,1345959600,1345929900,1345959600,1,5,,,OAK,JFK,OAK,NYC,OAK,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9509488,MCO,JFK,B6,152,9509488,B6,152,0,1345939200,1345944540,1345953540,1345944540,1345953540,1345852800,1345930140,1345939140,1345930140,1345939140,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9585382,JFK,BDA,B6,1731,9585382,B6,1731,0,1345939200,1345980600,1345988400,1345980600,1345988400,1345939200,1345966200,1345977600,1345966200,1345977600,5,,,,JFK,BDA,NYC,BDA,NYC,BDA,US,BM,US,BM,SCH,SCH,D,I,J,320,1,1,2,0,0
9585383,JFK,BDA,B6,1731,9585383,B6,1731,0,1346025600,1346067000,1346074800,1346067000,1346074800,1346025600,1346052600,1346064000,1346052600,1346064000,5,,,,JFK,BDA,NYC,BDA,NYC,BDA,US,BM,US,BM,SCH,SCH,D,I,J,320,1,1,2,0,0
9513930,SLC,LGB,B6,231,9513930,B6,231,0,1345939200,1346003760,1346010360,1346003760,1346010360,1345939200,1345982160,1345985160,1345982160,1345985160,1,,,,SLC,LGB,SLC,LGB,SLC,LGB,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9513931,SLC,LGB,B6,231,9513931,B6,231,0,1346025600,1346090160,1346096760,1346090160,1346096760,1346025600,1346068560,1346071560,1346068560,1346071560,1,,,,SLC,LGB,SLC,LGB,SLC,LGB,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9504877,OAK,JFK,B6,90,9504877,B6,90,0,1346025600,1346041500,1346060400,1346041500,1346060400,1345939200,1346016300,1346046000,1346016300,1346046000,1,5,,,OAK,JFK,OAK,NYC,OAK,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9642735,LGA,PBI,B6,361,9642735,B6,361,0,1346025600,1346074200,1346084700,1346074200,1346084700,1346025600,1346059800,1346070300,1346059800,1346070300,B,,,,LGA,PBI,NYC,PBI,NYC,PBI,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9642734,LGA,PBI,B6,361,9642734,B6,361,0,1345939200,1345987800,1345998300,1345987800,1345998300,1345939200,1345973400,1345983900,1345973400,1345983900,B,,,,LGA,PBI,NYC,PBI,NYC,PBI,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9593518,AUS,GTP,B6,7902,9593518,B6,7902,0,1345939200,1345956900,1345964340,1345956900,1345964340,1345852800,1345938900,1345939140,1345938900,1345939140,,,,,AUS,GTP,AUS,GTP,AUS,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
9633390,DCA,MCO,B6,221,9633390,B6,221,0,1345939200,1345981800,1345989780,1345981800,1345989780,1345939200,1345967400,1345975380,1345967400,1345975380,A,,,,DCA,MCO,WAS,ORL,WAS,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9593519,AUS,GTP,B6,7902,9593519,B6,7902,0,1346025600,1346043300,1346050740,1346043300,1346050740,1345939200,1346025300,1346025540,1346025300,1346025540,,,,,AUS,GTP,AUS,GTP,AUS,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
9633391,DCA,MCO,B6,221,9633391,B6,221,0,1346025600,1346068200,1346076180,1346068200,1346076180,1346025600,1346053800,1346061780,1346053800,1346061780,A,,,,DCA,MCO,WAS,ORL,WAS,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9583139,LGB,SFO,B6,1436,9583139,B6,1436,0,1345939200,1345940220,1345944720,1345940220,1345944720,1345852800,1345915020,1345919520,1345915020,1345919520,,I,,,LGB,SFO,LGB,SFO,LGB,SFO,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9494064,KIN,FLL,B6,1678,9494064,B6,1678,0,1346025600,1346107500,1346113980,1346107500,1346113980,1346025600,1346089500,1346099580,1346089500,1346099580,,4,,,KIN,FLL,KIN,FLL,KIN,FLL,JM,US,JM,US,SCH,SCH,I,I,J,E90,1,1,2,0,0
9556798,STI,JFK,B6,836,9556798,B6,836,0,1345852800,1345909800,1345922820,1345909800,1345922820,1345852800,1345895400,1345908420,1345895400,1345908420,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9556799,STI,JFK,B6,836,9556799,B6,836,0,1345939200,1345996200,1346009220,1345996200,1346009220,1345939200,1345981800,1345994820,1345981800,1345994820,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9583140,LGB,SFO,B6,1436,9583140,B6,1436,0,1346025600,1346026620,1346031120,1346026620,1346031120,1345939200,1346001420,1346005920,1346001420,1346005920,,I,,,LGB,SFO,LGB,SFO,LGB,SFO,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9583141,LGB,SFO,B6,1436,9583141,B6,1436,0,1346112000,1346113020,1346117520,1346113020,1346117520,1346025600,1346087820,1346092320,1346087820,1346092320,,I,,,LGB,SFO,LGB,SFO,LGB,SFO,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9494063,KIN,FLL,B6,1678,9494063,B6,1678,0,1345939200,1346021100,1346027580,1346021100,1346027580,1345939200,1346003100,1346013180,1346003100,1346013180,,4,,,KIN,FLL,KIN,FLL,KIN,FLL,JM,US,JM,US,SCH,SCH,I,I,J,E90,1,1,2,0,0
9536270,MCO,HPN,B6,592,9536270,B6,592,0,1346025600,1346065800,1346075460,1346065800,1346075460,1346025600,1346051400,1346061060,1346051400,1346061060,,,,,MCO,HPN,ORL,HPN,ORL,HPN,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9494062,KIN,FLL,B6,1678,9494062,B6,1678,0,1345852800,1345934700,1345941180,1345934700,1345941180,1345852800,1345916700,1345926780,1345916700,1345926780,,4,,,KIN,FLL,KIN,FLL,KIN,FLL,JM,US,JM,US,SCH,SCH,I,I,J,E90,1,1,2,0,0
9590364,FLL,CUN,B6,1795,9590364,B6,1795,0,1345939200,1345990380,1345996800,1345990380,1345996800,1345939200,1345975980,1345978800,1345975980,1345978800,3,2,,,FLL,CUN,FLL,CUN,FLL,CUN,US,MX,US,MX,SCH,SCH,I,I,J,E90,1,1,2,0,0
9539606,JFK,HOU,B6,629,9539606,B6,629,0,1345939200,1345942500,1345956000,1345942500,1345956000,1345852800,1345928100,1345938000,1345928100,1345938000,5,,,,JFK,HOU,NYC,HOU,NYC,HOU,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9590365,FLL,CUN,B6,1795,9590365,B6,1795,0,1346025600,1346076780,1346083200,1346076780,1346083200,1346025600,1346062380,1346065200,1346062380,1346065200,3,2,,,FLL,CUN,FLL,CUN,FLL,CUN,US,MX,US,MX,SCH,SCH,I,I,J,E90,1,1,2,0,0
9539607,JFK,HOU,B6,629,9539607,B6,629,0,1346025600,1346028900,1346042400,1346028900,1346042400,1345939200,1346014500,1346024400,1346014500,1346024400,5,,,,JFK,HOU,NYC,HOU,NYC,HOU,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9527279,BOS,TPA,B6,445,9527279,B6,445,0,1346025600,1346071200,1346082300,1346071200,1346082300,1346025600,1346056800,1346067900,1346056800,1346067900,C,,,,BOS,TPA,BOS,TPA,BOS,TPA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9527278,BOS,TPA,B6,445,9527278,B6,445,0,1345939200,1345984800,1345995900,1345984800,1345995900,1345939200,1345970400,1345981500,1345970400,1345981500,C,,,,BOS,TPA,BOS,TPA,BOS,TPA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9588317,FLL,SJU,B6,1759,9588317,B6,1759,0,1345852800,1345919400,1345929000,1345919400,1345929000,1345852800,1345905000,1345914600,1345905000,1345914600,3,A,,,FLL,SJU,FLL,SJU,FLL,SJU,US,PR,US,PR,SCH,SCH,D,D,J,E90,1,1,2,0,0
9540206,SFO,BOS,B6,636,9540206,B6,636,0,1346025600,1346044800,1346064420,1346044800,1346064420,1345939200,1346019600,1346050020,1346019600,1346050020,I,C,,,SFO,BOS,SFO,BOS,SFO,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9588319,FLL,SJU,B6,1759,9588319,B6,1759,0,1346025600,1346092200,1346101800,1346092200,1346101800,1346025600,1346077800,1346087400,1346077800,1346087400,3,A,,,FLL,SJU,FLL,SJU,FLL,SJU,US,PR,US,PR,SCH,SCH,D,D,J,E90,1,1,2,0,0
9588318,FLL,SJU,B6,1759,9588318,B6,1759,0,1345939200,1346005800,1346015400,1346005800,1346015400,1345939200,1345991400,1346001000,1345991400,1346001000,3,A,,,FLL,SJU,FLL,SJU,FLL,SJU,US,PR,US,PR,SCH,SCH,D,D,J,E90,1,1,2,0,0
9568999,CLT,JFK,B6,1088,9568999,B6,1088,0,1345939200,1345991100,1345997520,1345991100,1345997520,1345939200,1345976700,1345983120,1345976700,1345983120,,5,,,CLT,JFK,CLT,NYC,CLT,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9568998,CLT,JFK,B6,1088,9568998,B6,1088,0,1345852800,1345904700,1345911120,1345904700,1345911120,1345852800,1345890300,1345896720,1345890300,1345896720,,5,,,CLT,JFK,CLT,NYC,CLT,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9566704,JFK,BOS,B6,1018,9566704,B6,1018,0,1345939200,1345949700,1345953960,1345949700,1345953960,1345852800,1345935300,1345939560,1345935300,1345939560,5,C,,,JFK,BOS,NYC,BOS,NYC,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9576251,BOS,IAD,B6,1257,9576251,B6,1257,0,1345680000,1345757700,1345763760,1345757700,1345763760,1345680000,1345743300,1345749360,1345743300,1345749360,C,,,,BOS,IAD,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,0,0,0
9558628,PUJ,JFK,B6,864,9558628,B6,864,0,1345939200,1345995900,1346009520,1345995900,1346009520,1345939200,1345981500,1345995120,1345981500,1345995120,,4,,,PUJ,JFK,PUJ,NYC,PUJ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9558627,PUJ,JFK,B6,864,9558627,B6,864,0,1345852800,1345909500,1345923120,1345909500,1345923120,1345852800,1345895100,1345908720,1345895100,1345908720,,4,,,PUJ,JFK,PUJ,NYC,PUJ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9576253,BOS,IAD,B6,1257,9576253,B6,1257,0,1345852800,1345930500,1345936560,1345930500,1345936560,1345852800,1345916100,1345922160,1345916100,1345922160,C,,,,BOS,IAD,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9576254,BOS,IAD,B6,1257,9576254,B6,1257,0,1345939200,1346016900,1346022960,1346016900,1346022960,1345939200,1346002500,1346008560,1346002500,1346008560,C,,,,BOS,IAD,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9558629,PUJ,JFK,B6,864,9558629,B6,864,0,1346025600,1346082300,1346095920,1346082300,1346095920,1346025600,1346067900,1346081520,1346067900,1346081520,,4,,,PUJ,JFK,PUJ,NYC,PUJ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9576255,BOS,IAD,B6,1257,9576255,B6,1257,0,1346025600,1346103300,1346109360,1346103300,1346109360,1346025600,1346088900,1346094960,1346088900,1346094960,C,,,,BOS,IAD,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9500449,JFK,SYR,B6,42,9500449,B6,42,0,1346025600,1346074500,1346078700,1346074500,1346078700,1346025600,1346060100,1346064300,1346060100,1346064300,5,,,,JFK,SYR,NYC,SYR,NYC,SYR,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9486647,MCO,JFK,B6,2108,9486647,B6,2108,0,1345939200,1346018400,1346028300,1346018400,1346028300,1345939200,1346004000,1346013900,1346004000,1346013900,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9609262,LAS,JFK,B6,196,9609262,B6,196,0,1346025600,1346044020,1346061420,1346044020,1346061420,1345939200,1346018820,1346047020,1346018820,1346047020,1,5,,,LAS,JFK,LAS,NYC,LAS,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9500448,JFK,SYR,B6,42,9500448,B6,42,0,1345939200,1345988100,1345992300,1345988100,1345992300,1345939200,1345973700,1345977900,1345973700,1345977900,5,,,,JFK,SYR,NYC,SYR,NYC,SYR,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9486648,MCO,JFK,B6,2108,9486648,B6,2108,0,1346025600,1346104800,1346114700,1346104800,1346114700,1346025600,1346090400,1346100300,1346090400,1346100300,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9685168,TPA,LGA,B6,986,9685168,B6,986,0,1345852800,1345936260,1345946340,1345936260,1345946340,1345852800,1345921860,1345931940,1345921860,1345931940,,B,,,TPA,LGA,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9685169,TPA,LGA,B6,986,9685169,B6,986,0,1345939200,1346022660,1346032740,1346022660,1346032740,1345939200,1346008260,1346018340,1346008260,1346018340,,B,,,TPA,LGA,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9609261,LAS,JFK,B6,196,9609261,B6,196,0,1345939200,1345957620,1345975020,1345957620,1345975020,1345852800,1345932420,1345960620,1345932420,1345960620,1,5,,,LAS,JFK,LAS,NYC,LAS,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9564707,FLL,BOS,B6,970,9564707,B6,970,0,1346025600,1346088480,1346099940,1346088480,1346099940,1346025600,1346074080,1346085540,1346074080,1346085540,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9564708,FLL,BOS,B6,970,9564708,B6,970,0,1346112000,1346174880,1346186340,1346174880,1346186340,1346112000,1346160480,1346171940,1346160480,1346171940,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,0,0,0
9522096,BUR,JFK,B6,350,9522096,B6,350,0,1345939200,1345990500,1346009640,1345990500,1346009640,1345939200,1345965300,1345995240,1345965300,1345995240,,5,,,BUR,JFK,BUR,NYC,BUR,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9564705,FLL,BOS,B6,970,9564705,B6,970,0,1345852800,1345915680,1345927140,1345915680,1345927140,1345852800,1345901280,1345912740,1345901280,1345912740,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9747788,JFK,FLL,B6,315,9747788,B6,315,0,1346025600,1346062080,1346072340,1346062080,1346072340,1346025600,1346047680,1346057940,1346047680,1346057940,5,3,,,JFK,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9564706,FLL,BOS,B6,970,9564706,B6,970,0,1345939200,1346002080,1346013540,1346002080,1346013540,1345939200,1345987680,1345999140,1345987680,1345999140,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9747787,JFK,FLL,B6,315,9747787,B6,315,0,1345939200,1345975680,1345985940,1345975680,1345985940,1345939200,1345961280,1345971540,1345961280,1345971540,5,3,,,JFK,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9522097,BUR,JFK,B6,350,9522097,B6,350,0,1346025600,1346076900,1346096040,1346076900,1346096040,1346025600,1346051700,1346081640,1346051700,1346081640,,5,,,BUR,JFK,BUR,NYC,BUR,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9766962,BOS,RIC,B6,1287,9766962,B6,1287,0,1346025600,1346073300,1346079540,1346073300,1346079540,1346025600,1346058900,1346065140,1346058900,1346065140,C,,,,BOS,RIC,BOS,RIC,BOS,RIC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9766961,BOS,RIC,B6,1287,9766961,B6,1287,0,1345939200,1345986900,1345993140,1345986900,1345993140,1345939200,1345972500,1345978740,1345972500,1345978740,C,,,,BOS,RIC,BOS,RIC,BOS,RIC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9548314,SJU,JFK,B6,716,9548314,B6,716,0,1346025600,1346074500,1346088300,1346074500,1346088300,1346025600,1346060100,1346073900,1346060100,1346073900,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9548313,SJU,JFK,B6,716,9548313,B6,716,0,1345939200,1345988100,1346001900,1345988100,1346001900,1345939200,1345973700,1345987500,1345973700,1345987500,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9685170,TPA,LGA,B6,986,9685170,B6,986,0,1346025600,1346109060,1346119140,1346109060,1346119140,1346025600,1346094660,1346104740,1346094660,1346104740,,B,,,TPA,LGA,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9589846,FLL,NAS,B6,1791,9589846,B6,1791,0,1345939200,1345983900,1345987260,1345983900,1345987260,1345939200,1345969500,1345972860,1345969500,1345972860,3,C,,,FLL,NAS,FLL,NAS,FLL,NAS,US,BS,US,BS,SCH,SCH,D,I,J,E90,1,1,2,0,0
9559348,JFK,MBJ,B6,873,9559348,B6,873,0,1345852800,1345916700,1345930920,1345916700,1345930920,1345852800,1345902300,1345912920,1345902300,1345912920,5,,,,JFK,MBJ,NYC,MBJ,NYC,MBJ,US,JM,US,JM,SCH,SCH,I,I,J,320,1,1,2,0,0
9566705,JFK,BOS,B6,1018,9566705,B6,1018,0,1346025600,1346036100,1346040360,1346036100,1346040360,1345939200,1346021700,1346025960,1346021700,1346025960,5,C,,,JFK,BOS,NYC,BOS,NYC,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9589847,FLL,NAS,B6,1791,9589847,B6,1791,0,1346025600,1346070300,1346073660,1346070300,1346073660,1346025600,1346055900,1346059260,1346055900,1346059260,3,C,,,FLL,NAS,FLL,NAS,FLL,NAS,US,BS,US,BS,SCH,SCH,D,I,J,E90,1,1,2,0,0
9562646,BOS,MCO,B6,945,9562646,B6,945,0,1345852800,1345919100,1345930020,1345919100,1345930020,1345852800,1345904700,1345915620,1345904700,1345915620,C,,,,BOS,MCO,BOS,ORL,BOS,ORL,US,US,US,US,SCH,SCH,D,D,J,E90,0,1,1,0,0
9595550,HPN,GTP,B6,7918,9595550,B6,7918,0,1345939200,1345953300,1345964340,1345953300,1345964340,1345852800,1345938900,1345939140,1345938900,1345939140,,,,,HPN,GTP,HPN,GTP,HPN,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
9536643,MCO,HPN,B6,594,9536643,B6,594,0,1346025600,1346077800,1346087580,1346077800,1346087580,1346025600,1346063400,1346073180,1346063400,1346073180,,,,,MCO,HPN,ORL,HPN,ORL,HPN,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9595551,HPN,GTP,B6,7918,9595551,B6,7918,0,1346025600,1346039700,1346050740,1346039700,1346050740,1345939200,1346025300,1346025540,1346025300,1346025540,,,,,HPN,GTP,HPN,GTP,HPN,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
9540205,SFO,BOS,B6,636,9540205,B6,636,0,1345939200,1345958400,1345978020,1345958400,1345978020,1345852800,1345933200,1345963620,1345933200,1345963620,I,C,,,SFO,BOS,SFO,BOS,SFO,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9559349,JFK,MBJ,B6,873,9559349,B6,873,0,1345939200,1346003100,1346017320,1346003100,1346017320,1345939200,1345988700,1345999320,1345988700,1345999320,5,,,,JFK,MBJ,NYC,MBJ,NYC,MBJ,US,JM,US,JM,SCH,SCH,I,I,J,320,1,1,2,0,0
9562647,BOS,MCO,B6,945,9562647,B6,945,0,1345939200,1346005500,1346016420,1346005500,1346016420,1345939200,1345991100,1346002020,1345991100,1346002020,C,,,,BOS,MCO,BOS,ORL,BOS,ORL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9536641,MCO,HPN,B6,594,9536641,B6,594,0,1345939200,1345991400,1346001180,1345991400,1346001180,1345939200,1345977000,1345986780,1345977000,1345986780,,,,,MCO,HPN,ORL,HPN,ORL,HPN,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9562648,BOS,MCO,B6,945,9562648,B6,945,0,1346025600,1346091900,1346102820,1346091900,1346102820,1346025600,1346077500,1346088420,1346077500,1346088420,C,,,,BOS,MCO,BOS,ORL,BOS,ORL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9514320,LGB,SLC,B6,234,9514320,B6,234,0,1345939200,1346013900,1346020020,1346013900,1346020020,1345939200,1345988700,1345998420,1345988700,1345998420,,1,,,LGB,SLC,LGB,SLC,LGB,SLC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9546597,SJU,JFK,B6,700,9546597,B6,700,0,1346025600,1346061900,1346075760,1346061900,1346075760,1346025600,1346047500,1346061360,1346047500,1346061360,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9514321,LGB,SLC,B6,234,9514321,B6,234,0,1346025600,1346100300,1346106420,1346100300,1346106420,1346025600,1346075100,1346084820,1346075100,1346084820,,1,,,LGB,SLC,LGB,SLC,LGB,SLC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9546596,SJU,JFK,B6,700,9546596,B6,700,0,1345939200,1345975500,1345989360,1345975500,1345989360,1345939200,1345961100,1345974960,1345961100,1345974960,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9503383,BUF,JFK,B6,67,9503383,B6,67,0,1345852800,1345915800,1345920960,1345915800,1345920960,1345852800,1345901400,1345906560,1345901400,1345906560,,5,,,BUF,JFK,BUF,NYC,BUF,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,0,1,1,0,0
9530515,SEA,BOS,B6,498,9530515,B6,498,0,1346025600,1346048700,1346067000,1346048700,1346067000,1345939200,1346023500,1346052600,1346023500,1346052600,,C,,,SEA,BOS,SEA,BOS,SEA,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
