23498583,MCO,JFK,B6,284,23498583,B6,284,0,1392768000,1392828180,1392837180,1392828180,1392837180,1392768000,1392810180,1392819180,1392810180,1392819180,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23543899,RSW,JFK,B6,1730,23543899,B6,1730,0,1392854400,1392854400,1392864360,1392854400,1392864360,1392768000,1392836400,1392846360,1392836400,1392846360,,5,,,RSW,JFK,FMY,NYC,FMY,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23543898,RSW,JFK,B6,1730,23543898,B6,1730,0,1392768000,1392768000,1392777960,1392768000,1392777960,1392681600,1392750000,1392759960,1392750000,1392759960,,5,,,RSW,JFK,FMY,NYC,FMY,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23510035,JFK,AUA,B6,557,23510035,B6,557,0,1392595200,1392638400,1392655200,1392638400,1392655200,1392595200,1392620400,1392640800,1392620400,1392640800,5,,,,JFK,AUA,NYC,AUA,NYC,AUA,US,AW,US,AW,SCH,SCH,D,I,J,321,1,1,2,0,0
23495413,JFK,PWM,B6,208,23495413,B6,208,0,1392595200,1392646320,1392650820,1392646320,1392650820,1392595200,1392628320,1392632820,1392628320,1392632820,5,,,,JFK,PWM,NYC,PWM,NYC,PWM,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23495414,JFK,PWM,B6,208,23495414,B6,208,0,1392681600,1392732720,1392737220,1392732720,1392737220,1392681600,1392714720,1392719220,1392714720,1392719220,5,,,,JFK,PWM,NYC,PWM,NYC,PWM,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23495415,JFK,PWM,B6,208,23495415,B6,208,0,1392768000,1392819120,1392823620,1392819120,1392823620,1392768000,1392801120,1392805620,1392801120,1392805620,5,,,,JFK,PWM,NYC,PWM,NYC,PWM,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
24507419,BOS,MCO,B6,551,24507419,B6,551,0,1392681600,1392754800,1392766620,1392754800,1392766620,1392681600,1392736800,1392748620,1392736800,1392748620,C,,,,BOS,MCO,BOS,ORL,BOS,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
24507418,BOS,MCO,B6,551,24507418,B6,551,0,1392595200,1392668400,1392680220,1392668400,1392680220,1392595200,1392650400,1392662220,1392650400,1392662220,C,,,,BOS,MCO,BOS,ORL,BOS,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23542061,JFK,JAX,B6,1677,23542061,B6,1677,0,1392681600,1392689400,1392698700,1392689400,1392698700,1392595200,1392671400,1392680700,1392671400,1392680700,5,,,,JFK,JAX,NYC,JAX,NYC,JAX,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23542060,JFK,JAX,B6,1677,23542060,B6,1677,0,1392595200,1392603000,1392612300,1392603000,1392611580,1392508800,1392585000,1392594300,1392585000,1392593580,5,,,,JFK,JAX,NYC,JAX,NYC,JAX,US,US,US,US,SCH,EST,D,D,J,E90,1,1,2,0,0
23542063,JFK,JAX,B6,1677,23542063,B6,1677,0,1392854400,1392862200,1392871500,1392862200,1392871500,1392768000,1392844200,1392853500,1392844200,1392853500,5,,,,JFK,JAX,NYC,JAX,NYC,JAX,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23542062,JFK,JAX,B6,1677,23542062,B6,1677,0,1392768000,1392775140,1392784440,1392775140,1392784440,1392681600,1392757140,1392766440,1392757140,1392766440,5,,,,JFK,JAX,NYC,JAX,NYC,JAX,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
24507420,BOS,MCO,B6,551,24507420,B6,551,0,1392768000,1392841200,1392853020,1392841200,1392853020,1392768000,1392823200,1392835020,1392823200,1392835020,C,,,,BOS,MCO,BOS,ORL,BOS,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23488261,SAN,BOS,B6,20,23488261,B6,20,0,1392681600,1392704640,1392723540,1392704640,1392723540,1392595200,1392675840,1392705540,1392675840,1392705540,2,C,,,SAN,BOS,SAN,BOS,SAN,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23488262,SAN,BOS,B6,20,23488262,B6,20,0,1392854400,1392877440,1392896340,1392877440,1392896340,1392768000,1392848640,1392878340,1392848640,1392878340,2,C,,,SAN,BOS,SAN,BOS,SAN,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23488260,SAN,BOS,B6,20,23488260,B6,20,0,1392595200,1392618240,1392637140,1392618240,1392637140,1392508800,1392589440,1392619140,1392589440,1392619140,2,C,,,SAN,BOS,SAN,BOS,SAN,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23515146,SJU,JFK,B6,704,23515146,B6,704,0,1393027200,1393112580,1393127280,1393112580,1393127280,1393027200,1393098180,1393109280,1393098180,1393109280,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23515144,SJU,JFK,B6,704,23515144,B6,704,0,1392854400,1392939780,1392954480,1392939780,1392954480,1392854400,1392925380,1392936480,1392925380,1392936480,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23548692,BOS,FLL,B6,2169,23548692,B6,2169,0,1392681600,1392730800,1392743640,1392730800,1392743640,1392681600,1392712800,1392725640,1392712800,1392725640,C,3,,,BOS,FLL,BOS,FLL,BOS,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23548691,BOS,FLL,B6,2169,23548691,B6,2169,0,1392595200,1392644400,1392657240,1392644400,1392657240,1392595200,1392626400,1392639240,1392626400,1392639240,C,3,,,BOS,FLL,BOS,FLL,BOS,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23515143,SJU,JFK,B6,704,23515143,B6,704,0,1392768000,1392853380,1392868080,1392853380,1392868080,1392768000,1392838980,1392850080,1392838980,1392850080,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23515142,SJU,JFK,B6,704,23515142,B6,704,0,1392681600,1392766980,1392781680,1392766980,1392781680,1392681600,1392752580,1392763680,1392752580,1392763680,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23523087,ORD,JFK,B6,906,23523087,B6,906,0,1392681600,1392741660,1392749100,1392741660,1392749100,1392681600,1392720060,1392731100,1392720060,1392731100,3,5,,,ORD,JFK,CHI,NYC,CHI,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23548693,BOS,FLL,B6,2169,23548693,B6,2169,0,1392768000,1392817200,1392830040,1392817200,1392830040,1392768000,1392799200,1392812040,1392799200,1392812040,C,3,,,BOS,FLL,BOS,FLL,BOS,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23515141,SJU,JFK,B6,704,23515141,B6,704,0,1392595200,1392680580,1392695280,1392680580,1392695280,1392595200,1392666180,1392677280,1392666180,1392677280,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23523088,ORD,JFK,B6,906,23523088,B6,906,0,1392768000,1392828060,1392835500,1392828060,1392835500,1392768000,1392806460,1392817500,1392806460,1392817500,3,5,,,ORD,JFK,CHI,NYC,CHI,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23523086,ORD,JFK,B6,906,23523086,B6,906,0,1392595200,1392655260,1392662700,1392655260,1392662700,1392595200,1392633660,1392644700,1392633660,1392644700,3,5,,,ORD,JFK,CHI,NYC,CHI,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23519146,BOS,STT,B6,807,23519146,B6,807,0,1392768000,1392818220,1392832740,1392818220,1392832740,1392768000,1392800220,1392818340,1392800220,1392818340,C,,,,BOS,STT,BOS,STT,BOS,STT,US,VI,US,VI,SCH,SCH,I,I,J,320,1,1,2,0,0
23519145,BOS,STT,B6,807,23519145,B6,807,0,1392681600,1392731820,1392746340,1392731820,1392746340,1392681600,1392713820,1392731940,1392713820,1392731940,C,,,,BOS,STT,BOS,STT,BOS,STT,US,VI,US,VI,SCH,SCH,I,I,J,320,1,1,2,0,0
23519144,BOS,STT,B6,807,23519144,B6,807,0,1392595200,1392645420,1392659940,1392645420,1392659940,1392595200,1392627420,1392645540,1392627420,1392645540,C,,,,BOS,STT,BOS,STT,BOS,STT,US,VI,US,VI,SCH,SCH,I,I,J,320,1,1,2,0,0
23536500,JAX,BOS,B6,1410,23536500,B6,1410,0,1392854400,1392857400,1392866340,1392857400,1392866340,1392768000,1392839400,1392848340,1392839400,1392848340,,C,,,JAX,BOS,JAX,BOS,JAX,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23495887,CLT,JFK,B6,218,23495887,B6,218,0,1392681600,1392740160,1392746340,1392740160,1392746340,1392681600,1392722160,1392728340,1392722160,1392728340,,5,,,CLT,JFK,CLT,NYC,CLT,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23495888,CLT,JFK,B6,218,23495888,B6,218,0,1392768000,1392826560,1392832740,1392826560,1392832740,1392768000,1392808560,1392814740,1392808560,1392814740,,5,,,CLT,JFK,CLT,NYC,CLT,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23511576,SEA,BOS,B6,598,23511576,B6,598,0,1392768000,1392848100,1392866280,1392848100,1392866280,1392768000,1392819300,1392848280,1392819300,1392848280,,C,,,SEA,BOS,SEA,BOS,SEA,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23522605,DCA,BOS,B6,890,23522605,B6,890,0,1392768000,1392852300,1392857640,1392852300,1392857640,1392768000,1392834300,1392839640,1392834300,1392839640,A,C,,,DCA,BOS,WAS,BOS,WAS,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23522604,DCA,BOS,B6,890,23522604,B6,890,0,1392681600,1392765900,1392771240,1392765900,1392771240,1392681600,1392747900,1392753240,1392747900,1392753240,A,C,,,DCA,BOS,WAS,BOS,WAS,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23522603,DCA,BOS,B6,890,23522603,B6,890,0,1392595200,1392679500,1392684840,1392679500,1392684840,1392595200,1392661500,1392666840,1392661500,1392666840,A,C,,,DCA,BOS,WAS,BOS,WAS,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23495886,CLT,JFK,B6,218,23495886,B6,218,0,1392595200,1392653760,1392659940,1392653760,1392659940,1392595200,1392635760,1392641940,1392635760,1392641940,,5,,,CLT,JFK,CLT,NYC,CLT,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23496118,TPA,JFK,B6,226,23496118,B6,226,0,1392768000,1392807660,1392816720,1392807660,1392816720,1392768000,1392789660,1392798720,1392789660,1392798720,,5,,,TPA,JFK,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23512611,JFK,POP,B6,627,23512611,B6,627,0,1392768000,1392818760,1392831720,1392818760,1392831720,1392768000,1392800760,1392817320,1392800760,1392817320,5,,,,JFK,POP,NYC,POP,NYC,POP,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23512610,JFK,POP,B6,627,23512610,B6,627,0,1392681600,1392732360,1392745320,1392732360,1392745320,1392681600,1392714360,1392730920,1392714360,1392730920,5,,,,JFK,POP,NYC,POP,NYC,POP,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23514064,JFK,MSY,B6,675,23514064,B6,675,0,1392595200,1392637500,1392649680,1392637500,1392649680,1392595200,1392619500,1392628080,1392619500,1392628080,5,,,,JFK,MSY,NYC,MSY,NYC,MSY,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23514066,JFK,MSY,B6,675,23514066,B6,675,0,1392768000,1392810300,1392822480,1392810300,1392822480,1392768000,1392792300,1392800880,1392792300,1392800880,5,,,,JFK,MSY,NYC,MSY,NYC,MSY,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23514065,JFK,MSY,B6,675,23514065,B6,675,0,1392681600,1392723900,1392736080,1392723900,1392736080,1392681600,1392705900,1392714480,1392705900,1392714480,5,,,,JFK,MSY,NYC,MSY,NYC,MSY,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23496116,TPA,JFK,B6,226,23496116,B6,226,0,1392595200,1392634860,1392643920,1392634860,1392643920,1392595200,1392616860,1392625920,1392616860,1392625920,,5,,,TPA,JFK,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23496117,TPA,JFK,B6,226,23496117,B6,226,0,1392681600,1392721260,1392730320,1392721260,1392730320,1392681600,1392703260,1392712320,1392703260,1392712320,,5,,,TPA,JFK,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23495492,JFK,SDQ,B6,209,23495492,B6,209,0,1392768000,1392806700,1392820080,1392806700,1392820080,1392768000,1392788700,1392805680,1392788700,1392805680,5,,,,JFK,SDQ,NYC,SDQ,NYC,SDQ,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23517066,JFK,PBI,B6,753,23517066,B6,753,0,1392595200,1392672720,1392683640,1392672720,1392683640,1392595200,1392654720,1392665640,1392654720,1392665640,5,,,,JFK,PBI,NYC,PBI,NYC,PBI,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23517067,JFK,PBI,B6,753,23517067,B6,753,0,1392681600,1392759120,1392770040,1392759120,1392770040,1392681600,1392741120,1392752040,1392741120,1392752040,5,,,,JFK,PBI,NYC,PBI,NYC,PBI,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23495490,JFK,SDQ,B6,209,23495490,B6,209,0,1392595200,1392633900,1392647280,1392633900,1392647280,1392595200,1392615900,1392632880,1392615900,1392632880,5,,,,JFK,SDQ,NYC,SDQ,NYC,SDQ,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23495491,JFK,SDQ,B6,209,23495491,B6,209,0,1392681600,1392720300,1392733680,1392720300,1392733680,1392681600,1392702300,1392719280,1392702300,1392719280,5,,,,JFK,SDQ,NYC,SDQ,NYC,SDQ,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
24727065,JFK,BGI,B6,661,24727065,B6,661,0,1392681600,1392728400,1392745020,1392728400,1392745020,1392681600,1392710400,1392730620,1392710400,1392730620,5,,,,JFK,BGI,NYC,BGI,NYC,BGI,US,BB,US,BB,SCH,SCH,I,I,J,321,1,1,2,0,0
24727066,JFK,BGI,B6,661,24727066,B6,661,0,1392768000,1392814800,1392831420,1392814800,1392831420,1392768000,1392796800,1392817020,1392796800,1392817020,5,,,,JFK,BGI,NYC,BGI,NYC,BGI,US,BB,US,BB,SCH,SCH,I,I,J,321,1,1,2,0,0
25905510,JFK,BOS,AA,256,25905510,AA,256,4,1393027200,1393107900,1393112700,1393107900,1393112700,1393027200,1393089900,1393094700,1393089900,1393094700,,,,,JFK,BOS,NYC,BOS,NYC,BOS,US,US,US,US,SCH,SCH,D,D,J,738,1,0,0,0,0
23517068,JFK,PBI,B6,753,23517068,B6,753,0,1392768000,1392845520,1392856440,1392845520,1392856440,1392768000,1392827520,1392838440,1392827520,1392838440,5,,,,JFK,PBI,NYC,PBI,NYC,PBI,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23517452,AUA,JFK,B6,758,23517452,B6,758,0,1392681600,1392760740,1392777660,1392760740,1392777660,1392681600,1392746340,1392759660,1392746340,1392759660,,5,,,AUA,JFK,AUA,NYC,AUA,NYC,AW,US,AW,US,SCH,SCH,I,D,J,320,1,1,2,0,0
23517451,AUA,JFK,B6,758,23517451,B6,758,0,1392595200,1392674340,1392691260,1392674340,1392691260,1392595200,1392659940,1392673260,1392659940,1392673260,,5,,,AUA,JFK,AUA,NYC,AUA,NYC,AW,US,AW,US,SCH,SCH,I,D,J,320,1,1,2,0,0
23528750,DCA,BOS,B6,1090,23528750,B6,1090,0,1392595200,1392599400,1392604440,1392600600,1392605640,1392508800,1392581400,1392586440,1392582600,1392587640,A,C,,,DCA,BOS,WAS,BOS,WAS,BOS,US,US,US,US,EST,EST,D,D,J,E90,1,1,2,0,0
23511573,SEA,BOS,B6,598,23511573,B6,598,0,1392508800,1392588900,1392607080,1392591720,1392609300,1392508800,1392560100,1392589080,1392562920,1392591300,,C,,,SEA,BOS,SEA,BOS,SEA,BOS,US,US,US,US,OFF,EST,D,D,J,320,1,1,0,0,0
23528751,DCA,BOS,B6,1090,23528751,B6,1090,0,1392681600,1392685800,1392690840,1392685800,1392690840,1392595200,1392667800,1392672840,1392667800,1392672840,A,C,,,DCA,BOS,WAS,BOS,WAS,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23511574,SEA,BOS,B6,598,23511574,B6,598,0,1392595200,1392675300,1392693480,1392675300,1392693480,1392595200,1392646500,1392675480,1392646500,1392675480,,C,,,SEA,BOS,SEA,BOS,SEA,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23528752,DCA,BOS,B6,1090,23528752,B6,1090,0,1392768000,1392772200,1392777240,1392772200,1392777240,1392681600,1392754200,1392759240,1392754200,1392759240,A,C,,,DCA,BOS,WAS,BOS,WAS,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23511575,SEA,BOS,B6,598,23511575,B6,598,0,1392681600,1392761700,1392779880,1392761700,1392779880,1392681600,1392732900,1392761880,1392732900,1392761880,,C,,,SEA,BOS,SEA,BOS,SEA,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23528753,DCA,BOS,B6,1090,23528753,B6,1090,0,1392854400,1392858600,1392863640,1392858600,1392863640,1392768000,1392840600,1392845640,1392840600,1392845640,A,C,,,DCA,BOS,WAS,BOS,WAS,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23517453,AUA,JFK,B6,758,23517453,B6,758,0,1392768000,1392847140,1392864060,1392847140,1392864060,1392768000,1392832740,1392846060,1392832740,1392846060,,5,,,AUA,JFK,AUA,NYC,AUA,NYC,AW,US,AW,US,SCH,SCH,I,D,J,320,1,1,2,0,0
23544161,JFK,BTV,B6,1734,23544161,B6,1734,0,1392595200,1392672600,1392677820,1392672600,1392677820,1392595200,1392654600,1392659820,1392654600,1392659820,5,,,,JFK,BTV,NYC,BTV,NYC,BTV,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23544162,JFK,BTV,B6,1734,23544162,B6,1734,0,1392681600,1392759000,1392764220,1392759000,1392764220,1392681600,1392741000,1392746220,1392741000,1392746220,5,,,,JFK,BTV,NYC,BTV,NYC,BTV,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23544163,JFK,BTV,B6,1734,23544163,B6,1734,0,1392768000,1392845400,1392850620,1392845400,1392850620,1392768000,1392827400,1392832620,1392827400,1392832620,5,,,,JFK,BTV,NYC,BTV,NYC,BTV,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23508125,SDQ,JFK,B6,510,23508125,B6,510,0,1392768000,1392838320,1392852600,1392838320,1392852600,1392768000,1392823920,1392834600,1392823920,1392834600,,4,,,SDQ,JFK,SDQ,NYC,SDQ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23514987,JFK,BUF,B6,702,23514987,B6,702,0,1392595200,1392604200,1392609300,1392604200,1392609300,1392508800,1392586200,1392591300,1392586200,1392591300,5,,,,JFK,BUF,NYC,BUF,NYC,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23514988,JFK,BUF,B6,702,23514988,B6,702,0,1392681600,1392690600,1392695700,1392690600,1392695700,1392595200,1392672600,1392677700,1392672600,1392677700,5,,,,JFK,BUF,NYC,BUF,NYC,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23514989,JFK,BUF,B6,702,23514989,B6,702,0,1392768000,1392777000,1392782100,1392777000,1392782100,1392681600,1392759000,1392764100,1392759000,1392764100,5,,,,JFK,BUF,NYC,BUF,NYC,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23508123,SDQ,JFK,B6,510,23508123,B6,510,0,1392595200,1392665520,1392679800,1392665520,1392679800,1392595200,1392651120,1392661800,1392651120,1392661800,,4,,,SDQ,JFK,SDQ,NYC,SDQ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23508124,SDQ,JFK,B6,510,23508124,B6,510,0,1392681600,1392751920,1392766200,1392751920,1392766200,1392681600,1392737520,1392748200,1392737520,1392748200,,4,,,SDQ,JFK,SDQ,NYC,SDQ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23518990,JFK,AUS,B6,795,23518990,B6,795,0,1392681600,1392732300,1392747840,1392732300,1392747840,1392681600,1392714300,1392726240,1392714300,1392726240,5,,,,JFK,AUS,NYC,AUS,NYC,AUS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23518991,JFK,AUS,B6,795,23518991,B6,795,0,1392768000,1392818700,1392834240,1392818700,1392834240,1392768000,1392800700,1392812640,1392800700,1392812640,5,,,,JFK,AUS,NYC,AUS,NYC,AUS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23532111,PDX,JFK,B6,1206,23532111,B6,1206,0,1392681600,1392700560,1392718680,1392700560,1392718680,1392595200,1392671760,1392700680,1392671760,1392700680,,5,,,PDX,JFK,PDX,NYC,PDX,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23532110,PDX,JFK,B6,1206,23532110,B6,1206,0,1392595200,1392614160,1392632280,1392614160,1392632280,1392508800,1392585360,1392614280,1392585360,1392614280,,5,,,PDX,JFK,PDX,NYC,PDX,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23493483,PBI,JFK,B6,154,23493483,B6,154,0,1392768000,1392807600,1392816960,1392807600,1392816960,1392768000,1392789600,1392798960,1392789600,1392798960,,5,,,PBI,JFK,PBI,NYC,PBI,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23493482,PBI,JFK,B6,154,23493482,B6,154,0,1392681600,1392721200,1392730560,1392721200,1392730560,1392681600,1392703200,1392712560,1392703200,1392712560,,5,,,PBI,JFK,PBI,NYC,PBI,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23493481,PBI,JFK,B6,154,23493481,B6,154,0,1392595200,1392634800,1392644160,1392634800,1392644160,1392595200,1392616800,1392626160,1392616800,1392626160,,5,,,PBI,JFK,PBI,NYC,PBI,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23510981,HOU,JFK,B6,582,23510981,B6,582,0,1392681600,1392682500,1392694140,1392682500,1392694140,1392595200,1392660900,1392676140,1392660900,1392676140,,5,,,HOU,JFK,HOU,NYC,HOU,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23514990,JFK,BUF,B6,702,23514990,B6,702,0,1392854400,1392863400,1392868500,1392863400,1392868500,1392768000,1392845400,1392850500,1392845400,1392850500,5,,,,JFK,BUF,NYC,BUF,NYC,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23525336,SJU,BOS,B6,962,23525336,B6,962,0,1392681600,1392717660,1392732900,1392717660,1392732900,1392681600,1392703260,1392714900,1392703260,1392714900,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23525335,SJU,BOS,B6,962,23525335,B6,962,0,1392595200,1392631260,1392646500,1392631260,1392646500,1392595200,1392616860,1392628500,1392616860,1392628500,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,0,1,1,0,0
23525339,SJU,BOS,B6,962,23525339,B6,962,0,1392940800,1392976860,1392992100,1392976860,1392992100,1392940800,1392962460,1392974100,1392962460,1392974100,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23510982,HOU,JFK,B6,582,23510982,B6,582,0,1392768000,1392768900,1392780540,1392768900,1392780540,1392681600,1392747300,1392762540,1392747300,1392762540,,5,,,HOU,JFK,HOU,NYC,HOU,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23507538,BOS,SEA,B6,497,23507538,B6,497,0,1392681600,1392681600,1392704160,1392681600,1392704160,1392595200,1392663600,1392675360,1392663600,1392675360,C,,,,BOS,SEA,BOS,SEA,BOS,SEA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23510983,HOU,JFK,B6,582,23510983,B6,582,0,1392854400,1392855300,1392866940,1392855300,1392866940,1392768000,1392833700,1392848940,1392833700,1392848940,,5,,,HOU,JFK,HOU,NYC,HOU,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23525337,SJU,BOS,B6,962,23525337,B6,962,0,1392768000,1392804060,1392819300,1392804060,1392819300,1392768000,1392789660,1392801300,1392789660,1392801300,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23518058,BOS,AUA,B6,773,23518058,B6,773,0,1392768000,1392812220,1392829620,1392812220,1392829620,1392768000,1392794220,1392815220,1392794220,1392815220,E,,,,BOS,AUA,BOS,AUA,BOS,AUA,US,AW,US,AW,SCH,SCH,D,I,J,320,1,1,2,0,0
23518989,JFK,AUS,B6,795,23518989,B6,795,0,1392595200,1392645900,1392661440,1392645900,1392661440,1392595200,1392627900,1392639840,1392627900,1392639840,5,,,,JFK,AUS,NYC,AUS,NYC,AUS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23545602,FLL,JFK,B6,1802,23545602,B6,1802,0,1392854400,1392861540,1392871260,1392861540,1392871260,1392768000,1392843540,1392853260,1392843540,1392853260,3,5,,,FLL,JFK,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23518057,BOS,AUA,B6,773,23518057,B6,773,0,1392681600,1392725820,1392743220,1392725820,1392743220,1392681600,1392707820,1392728820,1392707820,1392728820,E,,,,BOS,AUA,BOS,AUA,BOS,AUA,US,AW,US,AW,SCH,SCH,D,I,J,320,1,1,2,0,0
23545601,FLL,JFK,B6,1802,23545601,B6,1802,0,1392768000,1392775140,1392784860,1392775140,1392784860,1392681600,1392757140,1392766860,1392757140,1392766860,3,5,,,FLL,JFK,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23518056,BOS,AUA,B6,773,23518056,B6,773,0,1392595200,1392639420,1392656820,1392639420,1392656820,1392595200,1392621420,1392642420,1392621420,1392642420,E,,,,BOS,AUA,BOS,AUA,BOS,AUA,US,AW,US,AW,SCH,SCH,D,I,J,320,1,1,2,0,0
23545600,FLL,JFK,B6,1802,23545600,B6,1802,0,1392681600,1392688740,1392698460,1392688740,1392698460,1392595200,1392670740,1392680460,1392670740,1392680460,3,5,,,FLL,JFK,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
